,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
125,-1318.3696641955567,-1411.0494075288896,-1475.3872088622222,-1449.7863181955565,-1336.93813752889,-1081.8821395288908,-1447.9338001955564,-1322.0162415288899,-1542.28927152889,-1381.1801361955565,-1186.1587741955568,-1344.2377535288888,-1444.4963335288894,-1646.5019088622228,-1146.825380195555,-1016.4073421955559,-1217.384608862225,-1309.8038015288892,-1010.414223528889,-1252.8170875288902,-1145.671046862222,-1252.4659895288896,-1556.0671615288888,-1213.2075628622229,-1249.9967055288896,-1323.9947748622242,-1273.3044761955566,-1259.3262861955557,-1299.6557161955573,-1386.689732862223,-1368.7114395288886,-1194.2438975288894,-1217.36867152889,-1147.7433275288904,-1381.1801361955563,-1429.6091881955563,-1241.2042721955559,-1381.1801361955563,-1562.585558862223,-1295.0638141955556,-1367.541410195557,-1582.5317415288885,-1548.1155748622232,-1247.3824821955563,-1110.9227848622238,-1428.4854748622229,-1229.1120448622232,-1471.1794921955563,-1214.44606952889,-1361.1621275288906,866.761251804445,502.5537584711126,921.7062424711137,-251.17123886222112,535.953483137778,115.94316047111056,584.8645224711138,-762.711286195555,569.726803137775,-344.08502752888967,-700.3784761955552,115.38316047110902,-103.335556195555,408.3225118044404,-303.4235701955545,559.5264318044412,127.13663047111118,-71.99171286222213,265.9324144711104,-251.3802235288897,465.3262191377787,54.86703247110904,546.9807704711118,367.53342580444337,335.11103513777584,499.5061211377747,760.4871824711095,890.2506404711112,282.4620804711119,-378.57510752889044,-343.9205195288874,-395.94808352888884,-135.6910115288922,553.5323538044415,44.21053713777701,368.58205447111095,723.9717598044465,251.6017904711116,-75.99297752888731,-224.94280952888937,-50.750420862222086,375.2575364711108,-105.56431619555462,-740.4101981955558,-72.728799528889,-3.3997568622230574,-5.0787561955536376,248.9828138044454,-785.4266361955566,-62.948924862222725,1396.522187804445,502.6379978044474,1643.9541498044455,1008.9117544711071,1291.03910447111,2339.2858744711066,-201.61889619555438,1919.7458344711122,1245.9921064711111,1990.676241137775,921.4449778044416,881.4534031377784,1264.0354571377795,392.16979713777687,584.091665137775,1020.7421958044417,1070.7939271377759,2639.138913804448,2538.2073498044438,414.83221047111124,1491.6739764711124,346.2331958044433,2402.561281804444,618.1092531377762,1375.8200744711107,1745.2199504711111,538.7638144711111,573.628281804444,1083.844783804445,1562.4783691377788,1853.3836598044472,2530.6659898044427,1098.186489137777,693.4505204711104,807.0600618044457,2122.151819137779,1180.107072471109,1038.561772471108,479.559953137775,1277.0614544711148,1330.0759678044406,1143.0185598044463,502.6379978044481,1552.534566471114,1435.9271518044425,1081.056984471112,649.8149371377776,940.894987137779,1009.4735704711102,581.3975724711102
126,-453.6654001955557,-460.08274352888867,-481.23814486222176,-467.01205419555464,-459.9142735288885,-396.8454755288885,-473.41073619555533,-448.19077752888865,-484.74060752888835,-456.61427219555475,-428.72851019555577,-449.13868952888816,-470.52366952888923,-520.6304448622221,-441.88471619555617,-406.41987819555516,-440.07274486222224,-448.04433752888957,-383.75875952888805,-440.63682352888947,-404.786382862223,-433.93772552888953,-517.0528975288886,-404.34889886222317,-419.22244152888885,-435.2781108622224,-426.9014121955551,-438.08962219555644,-447.3598521955556,-453.03506886222226,-446.95797552888916,-414.1912335288883,-449.9496075288887,-439.2630635288891,-456.6142721955548,-475.60612419555554,-442.1592081955554,-456.6142721955548,-494.2240948622214,-442.73875019555413,-463.2999461955555,-480.2106775288879,-495.7797108622219,-416.2066181955563,-392.436120862222,-460.0424108622228,-436.0909808622228,-477.0036281955558,-434.37060552888846,-457.20546352889,242.141915804444,148.43362247111236,272.0753064711124,-45.05817486222179,172.0329471377778,51.278624471111925,178.52878647110924,-209.1606221955559,167.34746713777963,-77.126763528889,-179.30181219555448,45.9250244711111,-18.130892195555248,134.67317580444342,-85.2269061955543,156.9762958044447,58.32529447111165,-20.155048862222316,115.51467847111064,-61.737159528890174,164.25768313777883,19.975296471110937,193.0442344711122,117.05688980444495,97.74609913777829,144.86278513777768,231.0998464711102,281.5173044711108,100.93074447111172,-112.67564352888967,-85.60585552888843,-105.96541952888818,-33.17594752888931,200.40101780444581,36.96720113777812,113.81711847111035,214.5952238044439,96.42845447111159,-15.156313528886074,-43.220145528888594,6.051443137777142,120.15700047111187,-19.865252195556195,-201.32873419555625,-3.453735528888785,1.6005071377790046,8.539907804444965,76.02747780444594,-221.43997219555547,-6.595860862222082,483.34245180444185,201.7946618044448,532.6512138044429,340.68801847111257,440.9401684711124,742.4329384711082,-6.336232195553805,605.18769847111,421.69477047110894,636.1113051377745,303.2596418044444,308.5364671377771,418.3441211377761,179.48046113777815,245.71872913777707,352.2796598044461,350.8565911377754,804.1679778044434,832.392413804446,169.26887447111136,490.62064047110806,156.61385980444317,763.3935458044448,221.3207171377776,445.4147384711118,538.7638144711088,194.58447847110943,201.2397458044435,379.5774478044444,478.5182331377759,589.7691238044451,750.5846538044404,388.7927531377773,229.10918447110936,274.8971258044449,678.813683137779,403.92653647111246,339.4208364711116,173.54541713777616,415.2753184711102,453.00263180444114,380.86602380444486,201.7946618044449,513.6400304711108,484.1234158044446,370.94284847111174,243.4336011377788,317.63925113777657,346.6270344711126,209.5178364711104
127,-476.0180328622216,-491.56177619555575,-508.7996775288887,-493.63628686222165,-479.5810061955553,-407.459308195556,-495.1366688622226,-470.82061019555493,-515.3449401955556,-485.00100486222215,-447.097542862223,-469.4102221955548,-501.4964021955555,-552.3323775288889,-460.01024886222274,-409.54621086222176,-456.40097752888926,-470.2781701955555,-398.7310921955557,-454.94835619555613,-427.2194155288891,-450.34085819555617,-539.8876301955552,-426.7692315288905,-435.5090741955551,-465.01324352888844,-447.99174486222114,-459.71625486222257,-472.4373848622229,-476.9453015288892,-473.4515081955553,-439.0450661955554,-458.22864019555544,-448.02129619555615,-485.00100486222215,-506.0484568622216,-468.27234086222194,-485.00100486222215,-524.089127528888,-465.9398828622214,-486.2597788622217,-523.1490101955551,-521.867943528889,-434.86535086222233,-400.8660535288892,-490.82794352888874,-449.14841352889,-502.85436086222234,-452.15093819555494,-483.19499619555626,251.33928313777727,159.81058980444408,283.03137380444645,-60.94400752888856,171.65911447111256,56.066291804444916,198.04725380444376,-228.49615486222137,168.8499344711119,-81.3773961955556,-206.1108448622212,49.98079180444523,-41.65202486222239,142.8928431377771,-92.08443886222022,160.2676631377779,70.16546180444408,-26.38968152888998,98.32204580444346,-74.90259219555725,186.19625047111055,12.666263804443872,190.74390180444544,121.88095713777687,95.78866647111334,145.9852524711102,231.16111380444397,293.4506718044458,106.51731180444438,-130.32517619555625,-102.1364881955541,-124.11895219555484,-42.444980195556354,211.03998513777748,50.25936847110984,135.0984858044426,223.70329113777893,79.26822180444475,-10.799346195552033,-53.72117819555481,4.769210471110284,129.62596780444522,-30.29318486222229,-223.769766862222,-5.9412681955549544,6.785474471111627,10.978875137777692,75.94924513777897,-243.9274048622212,-8.747393528888978,532.0838191377777,214.67882913777788,559.5492811377774,365.3225858044447,472.07953580444376,779.1914058044406,-3.5193648622221474,634.332165804444,432.6797378044417,689.9818724711072,326.3781091377754,319.69583447111023,439.9890884711103,185.34222847111096,262.6352964711118,381.00222713777765,374.97505847110864,874.8720451377767,859.3208811377779,162.55374180444312,522.9891078044441,170.66882713777665,793.1664131377779,225.71318447111173,483.0072058044456,573.6282818044417,201.23974580444394,217.05941313777765,400.3891151377764,501.31750047111046,609.803691137781,811.092021137774,409.7772204711086,240.02165180444297,290.6764931377756,703.348550471112,447.15870380444386,367.91020380444485,188.30908447110824,437.31508580444626,481.83959913777863,397.0584911377784,214.67882913777788,551.4089978044451,522.5222831377787,387.8098158044431,243.47416847111293,336.01301847110943,386.13950180444493,230.92470380444382
128,-897.5912308622218,-919.4677741955553,-956.8663755288889,-929.2718848622226,-907.3501041955556,-779.6641061955552,-938.0616668622224,-887.9274081955558,-967.6452381955554,-908.6312028622214,-844.8667408622227,-888.3425201955554,-938.0842001955561,-1036.2225755288887,-866.9973468622234,-789.0805088622209,-867.1281755288885,-888.1244681955556,-755.9740901955553,-866.4665541955546,-803.1022135288894,-857.0959561955555,-1020.2647281955554,-807.5186295288903,-827.2358721955557,-869.9491415288888,-848.4912428622215,-866.805452862223,-887.7476828622233,-899.6040995288895,-890.0258061955553,-826.181064195556,-874.9685381955555,-854.8240941955559,-908.6312028622214,-947.528354862222,-877.2850388622218,-908.6312028622214,-985.040725528889,-877.6341808622215,-918.238076862222,-971.3084081955546,-984.3787415288887,-828.4856488622232,-770.3543515288874,-920.3765415288891,-855.2712115288887,-947.6074588622224,-855.5348361955555,-908.3036941955569,475.3428851377788,292.2170918044445,536.2919758044451,-102.91750552888925,331.26321647110933,104.08089380444346,357.7529558044424,-426.7984528622205,326.13253647111117,-159.18979419555524,-372.017642862221,85.70249380444454,-53.22272286222176,268.6833451377746,-179.72183686222183,302.6504651377769,120.01116380444398,-43.65327952888947,210.2949478044444,-132.49929019555714,331.6438524711124,27.409565804444583,376.448103804447,235.06505913777698,185.06396847111102,277.9037544711104,449.8128158044446,554.4739738044427,197.33741380444502,-237.7182741955576,-182.09318619555384,-222.60805019555735,-76.18017819555729,402.23518713778043,80.12507047111012,231.40168780444475,421.05989313777724,174.0379238044447,-30.336844195553795,-95.82667619555616,12.699612471110129,239.81836980444342,-49.928682862223184,-413.94056486222235,-10.94546619555473,5.1574764711124885,15.374977137778103,144.70214713777835,-457.04330286222273,-18.401591528887877,978.944721137779,403.2853311377764,1060.7190831377764,688.8485878044444,884.9343378044427,1487.4348078044445,-11.026762862221915,1215.5722678044458,840.2841398044459,1275.320374471108,601.8406111377806,610.3567364711098,828.8675904711113,353.173430471113,484.4664984711097,700.1703291377776,705.3115604711095,1627.9957471377786,1660.629083137778,330.70354380444445,976.1741098044447,312.2480291377763,1527.577715137778,431.34048647111166,895.7650078044446,1083.8447838044444,379.5774478044454,400.3891151377774,757.3841171377771,958.3172024711134,1173.409393137778,1513.2328231377753,773.9857224711127,458.31385380444334,562.0656951377775,1340.7431524711126,814.2499058044461,686.2634058044448,344.6967864711118,820.6639878044443,898.5820011377791,741.5066931377792,403.2853311377766,1028.9802998044458,965.2920851377783,725.608317804446,472.03347047111043,628.5882204711122,698.773703804442,424.3120058044431
129,-1174.7300455288878,-1250.6741888622214,-1314.4883901955548,-1291.2462995288877,-1194.6925188622224,-971.6877208622236,-1296.6645815288891,-1177.4790228622214,-1372.7488528622214,-1224.3045175288883,-1056.5387555288887,-1200.1617348622203,-1280.3919148622224,-1467.1010901955551,-1021.6117615288888,-919.990123528889,-1092.0349901955562,-1168.7645828622224,-899.183004862223,-1124.1970688622227,-1014.1994281955551,-1123.5323708622223,-1394.8391428622215,-1082.207144195556,-1116.4002868622222,-1171.521956195555,-1137.4636575288873,-1120.6582675288885,-1154.5892975288896,-1235.5433141955548,-1216.2270208622215,-1060.9914788622218,-1094.0498528622225,-1031.547308862223,-1224.3045175288883,-1269.528369528888,-1099.897853528889,-1224.3045175288885,-1392.541140195555,-1151.9953955288872,-1221.5761915288886,-1398.7329228622223,-1383.1559561955557,-1119.8228635288888,-1000.0479661955551,-1269.2034561955552,-1101.4328261955545,-1312.1018735288885,-1083.2708508622225,-1210.402508862223,788.5880704711121,447.61217713777796,835.0826611377802,-213.46642019555452,490.97470180444407,104.19837913777678,512.697341137781,-675.7100675288873,525.726021804443,-313.6986088622232,-609.9820575288879,98.30677913777959,-62.030737528890086,367.67693047110856,-272.2083515288889,510.91645047110774,101.97104913777821,-50.947694195555414,259.92203313777827,-212.00380486222252,395.1350378044442,59.04505113777691,504.13798913777896,339.11224447111067,312.327453804445,457.96933980444294,700.6896011377765,799.5486591377784,251.2960991377787,-323.266688862223,-293.9777008622186,-338.14046486222384,-112.02619286222387,494.48997247111095,24.228955804445263,311.3704731377778,654.3545784711138,251.7162091377769,-73.19375886222065,-194.97559086222276,-40.68880219555513,335.6199551377787,-82.77309752888868,-651.9357795288889,-62.7327808622224,-4.430938195554404,-5.639537528890628,231.095232471112,-696.2658175288907,-54.39610619555583,1205.215806471112,437.0784164711134,1467.4605684711119,894.4841731377727,1135.4015231377757,2098.951893137777,-195.58807752888896,1730.1402531377812,1127.407725137777,1745.0914598044405,808.0061964711107,787.4378218044434,1122.5146758044434,339.9742158044461,493.72488380444486,885.0710144711064,951.5871458044427,2336.0761324711125,2286.107368471117,387.45502913777966,1314.713195137781,288.9768144711111,2168.3577004711146,554.103671804443,1209.2716931377777,1562.4783691377775,478.518233137777,501.31750047111166,958.3172024711117,1412.6919878044478,1674.512478471116,2252.9708084711087,968.2833078044467,625.760139137779,729.6704804711095,1903.2198378044454,1014.162291137775,917.396191137775,415.6871718044457,1133.6750731377815,1166.6355864711118,1009.4269784711142,437.0784164711139,1365.70498513778,1250.9435704711118,952.3374031377786,585.2829558044465,831.1870058044475,863.881989137776,503.3011911377779
130,-1426.4619548622222,-1500.6840981955556,-1578.4037995288893,-1548.6853088622227,-1451.5780281955563,-1198.6419301955568,-1559.6499908622218,-1426.5528321955562,-1637.4091621955558,-1475.2476268622231,-1296.9441648622228,-1451.7668441955554,-1537.182924195556,-1750.4845995288892,-1267.2088708622214,-1155.1863328622205,-1337.6155995288898,-1416.842392195555,-1116.6017141955542,-1373.3049781955556,-1239.722037528888,-1367.0657801955563,-1679.9086521955558,-1305.7434535288892,-1354.8980961955554,-1409.4182655288903,-1374.7843668622236,-1364.5316768622224,-1401.0972068622234,-1487.15842352889,-1462.7909301955553,-1288.1436881955556,-1352.947762195556,-1282.680418195557,-1475.247626862223,-1527.8550788622226,-1342.071262862223,-1475.247626862223,-1662.5677495288896,-1397.602804862221,-1477.344500862223,-1652.2456321955556,-1656.2945655288888,-1351.3883728622234,-1226.9913755288887,-1519.116065528889,-1349.868735528888,-1575.1889828622222,-1327.2650601955559,-1462.040418195557,917.4782611377791,522.9362678044449,982.1651518044418,-229.78262952889054,589.3508924711086,128.30966980444168,601.1679318044471,-787.6062768622211,617.1978124711068,-356.48641819555564,-698.3974668622208,120.46216980444365,-61.15904686221984,438.0227211377719,-320.2365608622231,595.2161411377751,127.01033980444026,-64.22110352888626,339.90212380444314,-242.80931419555736,477.36952847111115,71.8796418044426,618.4172798044419,399.6792351377744,365.9319444711102,537.2506304711102,831.518091804442,954.9632498044447,304.8605898044435,-382.09809819555556,-335.9295101955547,-391.8158741955537,-128.9116021955548,605.7605631377793,36.2922464711088,361.1470638044458,769.5350691377777,317.4855998044428,-88.2716681955551,-214.58300019555622,-38.73231152888832,396.1540458044443,-90.76900686222302,-757.0923888622227,-65.31219019555624,-11.490847528889049,-5.46774686222318,271.22772313777716,-812.8012268622246,-59.664015528889195,1466.2883971377782,551.7401071377818,1765.5890591377774,1080.102263804441,1379.935613804444,2513.826483804442,-196.45238686222046,2066.170043804444,1371.4166158044472,2087.885550471106,971.9867871377777,964.5879124711095,1357.1059664711088,448.50910647111334,636.825474471109,1078.3535051377748,1142.0637364711083,2760.168723137784,2767.4342591377767,493.4752198044424,1586.1504858044423,377.0542051377744,2600.1798911377737,682.9182624711101,1448.1065838044447,1853.383659804444,589.7691238044448,609.8036911377795,1173.4093931377743,1674.5124784711134,2008.7709691377795,2648.146499137776,1189.9565984711098,751.0810298044411,880.1465711377779,2289.98352847111,1229.2195818044415,1098.0027818044427,508.7828624711102,1365.1404638044455,1420.6284771377782,1226.6298691377765,551.740107137782,1647.8750758044484,1517.231261137778,1164.5079938044446,732.3979464711114,1007.9338964711106,1046.372579804443,613.7777818044455
131,-1846.9827248622232,-2030.311268195556,-2117.9378695288888,-2096.305078862223,-1871.818098195557,-1456.2681001955573,-2069.478160862223,-1867.3906021955559,-2252.641232195555,-1982.1735968622222,-1622.8999348622224,-1912.300514195556,-2084.7866941955554,-2398.4585695288883,-1509.6029408622235,-1293.7036028622242,-1646.1321695288893,-1833.634062195556,-1343.5284841955577,-1728.5017481955583,-1592.6070075288876,-1735.1550501955567,-2207.247922195557,-1712.7410235288894,-1780.9698661955572,-1902.4299355288908,-1796.666036862223,-1757.2350468622221,-1821.985676862223,-1994.0995935288886,-1970.2026001955574,-1657.4470581955566,-1647.997832195556,-1516.363588195556,-1982.1735968622224,-2033.874748862224,-1709.858132862224,-1982.1735968622222,-2273.77791952889,-1822.6944748622227,-1921.5677708622227,-2343.5308021955548,-2239.0055355288896,-1749.3924428622245,-1528.67984552889,-2059.9342355288895,-1696.7139055288883,-2118.5874528622235,-1669.9839301955556,-1930.1976881955575,1309.534091137779,758.4505978044431,1364.5455818044443,-440.20229952889144,767.9616224711108,123.59929980444122,874.6194618044474,-1175.495546862222,830.2460424711071,-549.9681881955582,-1117.8616368622224,164.54169980444658,-215.22071686222034,567.6310511377724,-445.43833086222116,850.6557711377745,154.85266980444158,-139.06247352889068,310.4744538044429,-416.95338419555605,668.1235584711103,74.58637180444384,731.4529098044459,497.4587651377751,493.0578744711074,748.1813604711112,1098.5108218044406,1294.8203798044447,389.8649198044443,-574.2577681955553,-560.0291801955553,-632.4171441955561,-222.07217219555696,737.5867931377795,25.344576471107302,563.5896938044446,1076.4790991377777,306.30992980444626,-125.27533819555833,-385.43707019555416,-141.10188152888827,533.6636758044458,-191.10507686222013,-1146.6553588622219,-151.03156019555877,-19.888817528887785,-30.57061686222437,358.0604531377769,-1182.193696862222,-119.46558552889155,1995.61672713778,657.1588371377795,2364.553489137778,1407.6810938044414,1829.1532438044474,3356.9971138044484,-393.2995568622215,2737.7703738044397,1718.5030458044453,2933.251480471108,1348.0367171377766,1223.688242471108,1820.0570964711146,479.78793647111115,788.3989044711088,1479.679035137773,1522.3336664711087,3888.650653137778,3586.105089137769,494.47304980444505,2168.0157158044394,440.7992351377784,3423.35062113777,856.0265924711093,1998.5810138044462,2530.6659898044413,750.5846538044432,811.0920211377775,1513.2328231377764,2252.9708084711106,2648.146499137782,3759.767329137778,1534.8069284711105,963.0954598044455,1073.701401137776,3079.9071584711073,1712.3972118044398,1480.9506118044396,674.3755924711111,1860.0623938044441,1918.6389071377766,1682.7506991377782,657.1588371377795,2240.1514058044354,2089.286491137777,1566.7355238044433,878.6582764711111,1350.7627264711118,1468.8604098044416,803.5205118044441
132,-914.5247255288892,-936.5084688622222,-973.9582701955561,-946.3557795288895,-924.2979988622225,-794.157200862222,-954.1768615288896,-904.8753028622231,-984.8251328622226,-926.6199975288887,-861.6786355288905,-905.3192148622227,-956.1025948622228,-1054.3385701955558,-883.7404415288906,-803.3976035288883,-881.8004701955551,-904.0308628622226,-771.4988848622222,-882.2889488622225,-819.9029081955565,-871.8770508622223,-1037.4046228622224,-821.2330241955568,-844.1453668622231,-886.9194361955563,-863.3459375288885,-883.6909475288896,-904.6667775288906,-916.6287941955565,-907.0361008622226,-840.8757588622227,-892.8629328622227,-871.5767888622236,-926.6199975288886,-964.5658495288894,-894.138533528889,-926.6199975288886,-1002.2318201955555,-894.556475528889,-934.2164715288893,-987.6804028622217,-1001.5474361955556,-841.2015435288894,-784.9338461955547,-936.4821361955563,-872.1263061955558,-964.7025535288893,-872.3723308622224,-925.2851888622235,479.64619047111194,296.75869713777786,542.3815811377773,-104.50230019555693,335.82882180444165,103.92089913777602,364.173461137775,-434.01834752888794,327.6885418044445,-159.7584888622223,-379.1095375288884,88.61209913777736,-58.36261752888731,271.13865047110914,-181.28583152888928,305.8673704711108,122.84876913777691,-48.65717419555483,213.61255313777713,-136.71128486222437,340.5711578044451,27.18717113777734,380.8817091377788,234.29036447111082,185.8503738044443,280.86305980444604,453.6009211377791,563.7099791377768,200.85901913777718,-243.5781688622218,-186.63078086222063,-228.61194486222195,-78.55807286222273,408.2204924711141,82.57867580444332,236.93899313777797,426.4294984711096,174.36672913777863,-31.100038862220345,-97.26587086222298,10.465717804445603,242.19527513777712,-52.23937752888884,-421.08845952888834,-11.781460862221422,3.2307818044470764,14.85098247111182,145.15575247111053,-463.0680975288889,-19.143986195554533,1004.2503264711116,413.70693647110966,1080.1430884711117,700.0078931377756,904.3448431377757,1509.8492131377789,-7.1355575288886826,1230.4467731377758,852.3650451377772,1304.2059798044406,616.2467164711137,622.6631418044423,846.5443958044456,364.52353580444696,503.2710038044414,720.0991344711105,716.8308658044404,1653.9886524711142,1687.733888471112,334.47714913777736,998.6053151377781,323.45413447111025,1548.1918204711092,440.8869918044451,913.9962131377787,1098.1864891377745,388.7927531377785,409.77722047110956,773.9857224711105,968.2833078044447,1189.9565984711116,1534.8069284711073,792.3754278044433,463.33545913777675,565.6970004711088,1366.302357804445,836.7408111377771,697.6531111377757,353.65289180444404,838.4919931377789,921.8985064711104,762.2634984711136,413.7069364711091,1051.6323051377794,991.037690471113,745.9051231377788,483.2454758044454,642.994325804446,718.6289091377758,433.64251113777595
133,-556.8865941955556,-569.7663375288888,-597.4462388622214,-578.5656481955552,-564.7075675288883,-485.2478695288878,-589.580730195554,-550.1843715288892,-604.5007015288883,-559.6334661955555,-520.6277041955557,-551.520783528888,-579.7304635288881,-649.3064388622222,-535.7056101955563,-493.933972195555,-544.5815388622211,-553.9244315288884,-462.88035352888755,-541.2480175288882,-490.16477686222134,-537.7682195288891,-643.6669915288887,-505.09929286222274,-510.0656355288888,-535.5102048622215,-530.3875061955551,-535.357616195556,-548.9951461955559,-558.481862862222,-550.8520695288885,-513.2016275288877,-541.3661015288891,-530.4522575288895,-559.6334661955555,-589.6062181955557,-540.8729021955556,-559.6334661955555,-616.8880888622211,-542.636844195555,-574.9000401955545,-606.3362715288874,-617.5813048622223,-524.6387121955561,-479.85061486222133,-574.1740048622208,-530.0361748622228,-591.6209221955552,-528.4570995288889,-563.4435575288892,318.37712180444487,187.09232847111218,352.2969124711117,-62.71906886222189,216.58845313777636,70.63863047110954,222.66309247111064,-266.9499161955544,224.11987313777843,-108.84035752888883,-228.10740619555366,49.468930471110184,-11.168986195556158,176.129081804444,-115.88250019555448,202.99350180444412,68.95520047111131,-9.943042862221546,138.91298447111103,-73.36925352889068,192.13328913777843,24.471602471109577,245.92264047111098,165.1059958044449,129.75200513777816,186.56349113777821,302.52575247111133,351.5448104711112,123.67265047111061,-137.68053752888937,-106.09554952888845,-128.25031352888985,-40.57994152889046,252.75142380444748,41.27110713777785,136.93792447111088,274.94882980444356,125.64916047111092,-19.172407528886765,-59.35783952888863,15.236649137777704,156.62860647111097,-22.752946195555523,-257.1903281955557,-4.506129528888522,9.609713137777874,12.210213804443242,101.37138380444594,-289.8416661955557,-9.11185486222081,571.9727578044423,235.7717678044445,660.4296198044458,429.09482447111134,534.0949744711107,942.4525444711117,-27.90902619555405,782.483604471108,534.6023764711102,769.583211137774,361.7823478044428,375.57597313777535,507.38202713777616,198.8968671377782,261.11073513777535,407.20076580444504,441.3428971377765,1020.9742838044435,1045.4508198044414,214.82128047110967,589.8574464711095,169.57546580444244,978.0202518044423,264.33182313777786,546.8291444711148,693.4505204711102,229.10918447111118,240.02165180444473,458.3138538044442,625.7601391377796,751.0810298044443,963.0954598044448,463.33545913777743,297.01879047111004,368.6559318044433,836.2128891377793,471.7869424711098,427.1152424711124,203.0673231377777,502.42722447111237,532.7206378044411,439.88362980444606,235.7717678044446,622.571136471112,567.8186218044466,428.38955447111096,286.75670713777754,380.6404571377768,402.5234404711118,253.3781424711113
134,-675.1102528622223,-669.6499961955556,-699.6093975288885,-668.4134068622216,-682.2032261955547,-614.602028195556,-691.0588888622221,-658.9405301955549,-688.0247601955551,-656.951524862222,-650.1346628622225,-650.335242195555,-675.5074221955554,-740.9756975288888,-699.8984688622227,-656.8111308622221,-690.0596975288884,-673.4295901955556,-598.5768121955563,-664.5844761955556,-603.5841355288887,-659.8353781955554,-762.0842501955551,-610.330951528889,-596.8221941955547,-630.7638635288891,-637.7519648622203,-652.9833748622221,-667.9468048622225,-649.7055215288892,-642.6357281955554,-637.4737861955554,-673.2969601955554,-681.1823161955558,-656.9515248622218,-704.4838768622219,-676.3488608622221,-656.9515248622218,-705.9662475288883,-654.5356028622211,-694.8500988622212,-684.3719301955547,-711.0306635288889,-637.0239708622216,-588.0337735288882,-672.286963528889,-648.1118335288892,-687.3309808622224,-654.5658581955549,-673.5316161955559,328.69456313777766,197.32186980444408,383.4052538044443,-39.90582752888929,243.2668944711104,111.86537180444316,246.78233380444283,-273.491874862222,248.13651447111044,-96.74051619555564,-216.43556486222172,56.42377180444396,6.53015513777882,219.2299231377766,-136.31985886222094,201.47384313777536,104.83274180444369,6.758798471112527,181.62652580444183,-61.85571219555618,234.32563047111034,20.215643804440674,309.44298180444446,213.52883713778022,136.30434647111122,190.8330324711116,338.5624938044451,396.43605180444456,152.67619180444268,-155.54689619555577,-96.45910819555557,-123.84547219555566,-40.07330019555593,332.4592651377776,81.63264847111003,150.8877658044443,295.40357113777634,158.5200018044432,-9.132066195554671,-41.340598195555344,59.70899047111095,189.35374780444204,-12.920604862221921,-263.6692868622229,20.024511804445154,25.46605447111176,29.357055137777593,113.21972513777757,-321.0212248622213,3.629286471110248,694.2907991377766,315.89890913777674,768.7051611377797,536.4367658044455,646.3665158044478,1107.3723858044423,31.879315137779486,932.1612458044444,662.1835178044424,868.9611524711095,410.0491891377775,458.902714471109,586.7331684711096,276.9780084711117,332.1513764711109,470.5951071377772,532.5101384711102,1165.4367251377782,1249.2583611377784,300.537921804442,675.5417878044423,234.35010713777666,1158.8990931377778,318.3806644711109,637.7206858044422,807.0600618044434,274.89712580444495,290.67649313777565,562.0656951377753,729.670480471108,880.1465711377798,1073.7014011377732,565.6970004711088,368.6559318044417,493.40747313777456,944.4588304711101,556.454483804445,517.8134838044451,248.267264471109,567.2348658044449,616.1249791377755,475.6007711377773,315.89890913777674,729.3634778044444,652.6869631377755,481.2575958044423,352.98754847111195,443.1447984711101,473.737281804442,324.7609838044426
